0.000000000000000000e+00,2.134959851760346028e-01,3.384805435453983741e-02,3.384805435453983741e-02,3.759882643607164732e-01,3.759882643607164732e-01,4.021000617665225485e-02,1.547869054972205172e-01,2.261117974058060587e-01,2.261117974058060587e-01,8.971587399629400369e-03,3.304354539839406968e-01,2.225756639901173561e-01,2.225756639901173561e-01,2.225756639901173561e-01,2.225756639901173561e-01,2.165225447807288539e-01,2.165225447807288539e-01,5.789067325509573980e-02,5.789067325509573980e-02,5.789067325509573980e-02,1.576436071649166271e-01,3.180358245830759989e-01,3.180358245830759989e-01,3.705373687461395726e-01,3.705373687461395726e-01,3.705373687461395726e-01,6.312538604076591009e-02,3.861951822112414945e-01,2.076899320568251911e-02,2.076899320568251911e-02,5.012507720815317924e-01,1.731315626930203799e-01,2.766059295861643119e-01,2.766059295861643119e-01,3.415997529339098171e-01,4.427115503397158897e-02,5.599135268684372890e-02,4.090333539221741588e-01,1.435608400247066208e-01,1.435608400247066208e-01,6.995058678196417606e-03,4.032736256948734055e-01,2.212476837554045728e-01,1.953366275478690683e-02,4.289684990735021658e-02,2.943174799258801641e-02,4.693329215565163470e-01,9.911982705373686975e-02,5.423100679431747811e-02,5.423100679431747811e-02,1.029956763434218686e-01,1.029956763434218686e-01,1.800185299567634289e-01,1.800185299567634289e-01,3.313773934527486364e-02,3.313773934527486364e-02,5.798023471278567209e-01,1.169703520691785098e-01,8.017294626312539141e-02,4.658276714021000742e-01,6.717109326744904324e-03,3.307288449660283902e-01,1.668931439159975216e-01,5.155960469425571041e-02,3.111488573193329360e-02,1.846819024088943717e-01,1.846819024088943717e-01,1.044008647313156291e-01,4.238727609635577209e-02,3.302655960469425556e-01,3.302655960469425556e-01,0.000000000000000000e+00,2.499446460558048255e-01,1.897851138682534189e-01,1.897851138682534189e-01,3.708603923510422895e-01,3.708603923510422895e-01,7.254458003309995073e-02,1.543538230664670552e-01,2.650134249259030739e-01,2.650134249259030739e-01,2.181506536228968937e-02,3.106048561786754481e-01,2.375743488802418424e-01,2.375743488802418424e-01,2.375743488802418424e-01,2.375743488802418424e-01,2.234327380227900950e-01,2.234327380227900950e-01,2.568513398889537558e-01,2.568513398889537558e-01,2.568513398889537558e-01,1.825763899786462252e-01,2.913243465181600267e-01,2.913243465181600267e-01,3.641251616950286207e-01,3.641251616950286207e-01,3.641251616950286207e-01,5.485933312996103123e-02,3.602595460977274233e-01,9.025579668509560449e-02,9.025579668509560449e-02,4.902909523422360194e-01,1.616690613407543720e-01,2.960433633211891902e-01,2.960433633211891902e-01,3.039123273757510790e-01,4.131751028188836855e-02,6.203468566525185274e-02,3.783332437899633582e-01,1.323460971124867380e-01,1.323460971124867380e-01,1.090462739207705561e-01,3.783143750161576113e-01,2.352077984411627409e-01,1.209401055352233717e-01,1.055324537622315678e-01,5.902103470259428830e-02,4.495709292174001059e-01,9.544388512245764733e-02,1.607371234824784556e-01,1.607371234824784556e-01,1.110315654369164601e-01,1.110315654369164601e-01,2.080952048899273599e-01,2.080952048899273599e-01,5.005086443580664124e-02,5.005086443580664124e-02,5.386096149726300464e-01,1.305997671812265948e-01,7.634526942115051062e-02,4.113963318649015988e-01,5.633635056364663662e-02,3.277908506527958399e-01,1.440348433023163899e-01,6.641874285387557031e-02,5.575769156175385682e-02,2.237559124337611394e-01,2.237559124337611394e-01,2.919378758573812349e-01,1.392735849510267909e-01,3.341439946561553520e-01,3.341439946561553520e-01,0.000000000000000000e+00,3.095035664844067447e-01,3.505104080669843025e-01,3.505104080669843025e-01,3.516967736161055735e-01,3.516967736161055735e-01,1.216449586418742318e-01,1.447365875611293373e-01,3.361728436743603998e-01,3.361728436743603998e-01,1.020696591773464501e-01,2.584115229120751978e-01,2.763855743142769605e-01,2.763855743142769605e-01,2.763855743142769605e-01,2.763855743142769605e-01,2.418142855871688035e-01,2.418142855871688035e-01,4.615158682730511330e-01,4.615158682730511330e-01,4.615158682730511330e-01,2.314424317505565099e-01,2.142278081556475422e-01,2.142278081556475422e-01,3.420185308283917869e-01,3.420185308283917869e-01,3.420185308283917869e-01,8.942114544954950228e-02,2.858697152890691817e-01,1.542409656674245677e-01,1.542409656674245677e-01,4.588938999755126091e-01,1.290107314353667045e-01,3.349328166884125713e-01,3.349328166884125713e-01,2.080735064882395235e-01,5.261753769679625853e-02,7.546797440829708381e-02,2.996644548706242084e-01,1.028614084181338345e-01,1.028614084181338345e-01,1.902274977223297192e-01,3.061230611514855759e-01,2.590937823225250014e-01,2.056132217050551103e-01,1.767471382328763552e-01,1.104784295398678201e-01,3.913201697455743200e-01,1.318385324619240073e-01,2.705969775979454317e-01,2.705969775979454317e-01,1.358818839962802616e-01,1.358818839962802616e-01,2.706453871897557262e-01,2.706453871897557262e-01,8.556788241011178964e-02,8.556788241011178964e-02,4.231473268600076665e-01,1.634490619759094154e-01,7.969400177332376656e-02,2.616406549252606184e-01,1.258909634284551271e-01,3.092925466029463610e-01,1.046217162588824467e-01,9.940676073021155468e-02,1.062455918410182693e-01,2.896571642224438636e-01,2.896571642224438636e-01,4.972168581629577977e-01,2.307115077671407222e-01,3.444091822039498374e-01,3.444091822039498374e-01,0.000000000000000000e+00,3.330161465275433552e-01,4.644086664773177109e-01,4.644086664773177109e-01,3.109854699762183983e-01,3.109854699762183983e-01,1.622381176720637252e-01,1.116351527886771805e-01,3.831853099498693238e-01,3.831853099498693238e-01,2.153423212004647591e-01,1.955763955981407454e-01,3.244007053146658048e-01,3.244007053146658048e-01,3.244007053146658048e-01,3.244007053146658048e-01,2.657120264436144685e-01,2.657120264436144685e-01,5.921441557272147937e-01,5.921441557272147937e-01,5.921441557272147937e-01,2.728339124515319347e-01,1.095478997289307671e-01,1.095478997289307671e-01,2.981140228772155010e-01,2.981140228772155010e-01,2.981140228772155010e-01,1.826979185029422581e-01,1.765029730151092824e-01,1.791780876688999213e-01,1.791780876688999213e-01,4.115782606181186409e-01,8.265273507366696637e-02,3.600609505943435651e-01,3.600609505943435651e-01,1.319529873280606280e-01,9.303000212886843034e-02,8.635305758410641297e-02,2.174738600035459601e-01,7.251683834522029692e-02,7.251683834522029692e-02,2.254797103992730867e-01,1.948281298099920067e-01,2.670655153310410590e-01,2.327779664661945302e-01,2.132619114094463364e-01,1.646554163172739838e-01,2.983150549422599052e-01,2.223435229186020157e-01,3.200228565277631332e-01,3.200228565277631332e-01,1.710321856767761106e-01,1.710321856767761106e-01,3.355346064844215714e-01,3.355346064844215714e-01,1.288480073729086073e-01,1.288480073729086073e-01,2.561478889325355390e-01,2.017775816297307234e-01,1.083963262724526866e-01,6.358336904547046142e-02,2.091141059643696898e-01,2.573550894952015833e-01,1.358069566785746751e-01,1.370834541754385461e-01,1.710913954922389790e-01,3.249855604955790844e-01,3.249855604955790844e-01,6.058694165483848870e-01,2.593682180410807891e-01,3.576648801631579500e-01,3.576648801631579500e-01,0.000000000000000000e+00,3.001716775398700077e-01,5.118995509056576410e-01,5.118995509056576410e-01,2.459212041436784901e-01,2.459212041436784901e-01,1.859353001236450365e-01,5.192250304465759192e-02,3.816254399544996567e-01,3.816254399544996567e-01,3.346927480457688731e-01,1.551279327303916322e-01,3.634071193929880317e-01,3.634071193929880317e-01,3.634071193929880317e-01,3.634071193929880317e-01,2.872168940786579139e-01,2.872168940786579139e-01,6.295193487663959253e-01,6.295193487663959253e-01,6.295193487663959253e-01,2.967488603158977001e-01,1.358053044373724039e-01,1.358053044373724039e-01,2.283167624749276037e-01,2.283167624749276037e-01,2.283167624749276037e-01,2.861148602010162856e-01,9.451291324070308641e-02,1.575179618699022177e-01,1.575179618699022177e-01,3.555692483786133118e-01,5.249980620430445832e-02,3.497177346143209298e-01,3.497177346143209298e-01,1.991275147693992165e-01,1.413507851732456189e-01,8.448981023001506108e-02,2.016387538697976822e-01,7.968749758765987512e-02,7.968749758765987512e-02,2.128282844919254790e-01,5.966179213435388734e-02,2.561139857628464411e-01,1.960870972282455493e-01,2.061770823170280542e-01,2.082505819490511889e-01,1.790659732944064608e-01,3.103242660944636744e-01,3.005719901821845008e-01,3.005719901821845008e-01,2.003028434909129296e-01,2.003028434909129296e-01,3.799560972983198615e-01,3.799560972983198615e-01,1.738208535842404590e-01,1.738208535842404590e-01,7.438802988999108912e-02,2.338922424979708592e-01,1.468811640970882348e-01,1.823378710821094706e-01,2.942983139177441365e-01,1.644576061446582083e-01,2.123484529633314077e-01,1.700618045466367745e-01,2.413567851684362831e-01,3.091937030904665651e-01,3.091937030904665651e-01,5.969780278008531837e-01,2.197939750031323303e-01,3.692193986775219039e-01,3.692193986775219039e-01,0.000000000000000000e+00,2.213606604622978258e-01,4.830157054014313500e-01,4.830157054014313500e-01,1.694359522016032904e-01,1.694359522016032904e-01,1.873897687628122699e-01,5.444736411626883293e-02,3.311956891453126661e-01,3.311956891453126661e-01,4.314661209325837965e-01,1.542404250619352768e-01,3.740430121616167836e-01,3.740430121616167836e-01,3.740430121616167836e-01,3.740430121616167836e-01,2.973752391019278685e-01,2.973752391019278685e-01,5.746258505600372324e-01,5.746258505600372324e-01,5.746258505600372324e-01,3.074398346412628991e-01,2.905275044770924131e-01,2.905275044770924131e-01,1.349746913567373419e-01,1.349746913567373419e-01,1.349746913567373419e-01,3.690385031875775268e-01,1.841580048172153095e-01,9.370375610924500109e-02,9.370375610924500109e-02,2.987761123200666780e-01,8.344709682107132043e-02,2.970714551325167041e-01,2.970714551325167041e-01,2.987493359450381081e-01,1.761997217739433852e-01,6.296053143964486232e-02,2.446495492370460156e-01,1.204933961921741403e-01,1.204933961921741403e-01,1.734157837570090843e-01,9.530528589702927378e-02,2.513858938302374613e-01,1.171939277822815623e-01,1.603423895703621205e-01,2.277515839332739378e-01,6.293239745054501899e-02,3.516010534042614544e-01,2.273455936032475477e-01,2.273455936032475477e-01,2.075484488649782799e-01,2.075484488649782799e-01,3.887036698295901482e-01,3.887036698295901482e-01,2.138346398312494512e-01,2.138346398312494512e-01,1.172266779615708104e-01,2.496652239963360331e-01,1.735636202454244326e-01,3.636493283373640195e-01,3.672417051931015641e-01,5.283860467495822555e-02,2.606606333959960997e-01,1.907534227697744167e-01,3.019843240861782574e-01,2.513346945450390946e-01,2.513346945450390946e-01,4.851750246524847987e-01,1.457512058258772503e-01,3.725474106288035325e-01,3.725474106288035325e-01,0.000000000000000000e+00,1.422478598965692398e-01,3.820643925466297719e-01,3.820643925466297719e-01,1.335138798965797013e-01,1.335138798965797013e-01,1.642853537237387307e-01,1.464737627967602762e-01,2.552798510355276385e-01,2.552798510355276385e-01,4.814146003589099276e-01,1.679298785545482176e-01,3.394453121158456099e-01,3.394453121158456099e-01,3.394453121158456099e-01,3.394453121158456099e-01,2.873644582156103522e-01,2.873644582156103522e-01,4.462875768721529801e-01,4.462875768721529801e-01,4.462875768721529801e-01,3.133238211402997186e-01,4.352509160304580127e-01,4.352509160304580127e-01,3.805768285732170214e-02,3.805768285732170214e-02,3.805768285732170214e-02,4.120242683220315949e-01,3.157883099583275732e-01,1.095368734965837185e-02,1.095368734965837185e-02,2.454475807933411968e-01,1.245085235770533871e-01,2.086707802643610055e-01,2.086707802643610055e-01,3.495661788002912274e-01,1.797763318504938812e-01,2.363258848227626704e-02,2.706144914760504339e-01,1.596710525917993118e-01,1.596710525917993118e-01,1.555224806250807001e-01,2.321712420798914822e-01,2.816670973621296925e-01,1.007348093930582056e-01,1.013667474401953039e-01,2.147521400984200024e-01,1.247932746541795951e-01,3.241379506960321288e-01,1.352710619377245349e-01,1.352710619377245349e-01,1.842747936326592506e-01,1.842747936326592506e-01,3.560557948461796629e-01,3.560557948461796629e-01,2.432026948144648815e-01,2.432026948144648815e-01,2.484630974113948010e-01,2.409764013213359091e-01,1.774479218554480542e-01,4.684677272443609208e-01,4.179253176470126840e-01,1.161507101055292840e-01,2.506635167353717941e-01,1.952059321602455932e-01,3.348826262364442141e-01,2.032122358360810288e-01,2.032122358360810288e-01,3.189008849174857496e-01,1.526506087395255173e-01,3.590626533311323532e-01,3.590626533311323532e-01,0.000000000000000000e+00,1.541709793873583256e-01,2.335540081278647817e-01,2.335540081278647817e-01,1.842693135680619487e-01,1.842693135680619487e-01,1.186212262658672967e-01,2.309893703335030579e-01,2.094750410586050382e-01,2.094750410586050382e-01,4.700997166840086838e-01,1.776112394482798063e-01,2.510880537323834649e-01,2.510880537323834649e-01,2.510880537323834649e-01,2.510880537323834649e-01,2.508584822842273576e-01,2.508584822842273576e-01,2.758825153963336274e-01,2.758825153963336274e-01,2.758825153963336274e-01,3.165706682976437425e-01,5.247997679464893039e-01,5.247997679464893039e-01,9.952812036372457594e-02,9.952812036372457594e-02,9.952812036372457594e-02,4.077907528011577853e-01,4.190145824787967488e-01,1.005333409787793064e-01,1.005333409787793064e-01,1.923404152560141966e-01,1.415304215637281371e-01,1.042938664289850687e-01,1.042938664289850687e-01,3.364571403099383406e-01,1.405602725412407883e-01,4.335016476314458578e-02,2.443837234238236678e-01,1.807360875224186536e-01,1.807360875224186536e-01,1.869770571519941416e-01,3.429191161644753461e-01,3.360620108518425631e-01,1.932728235901733371e-01,1.060646576662037793e-01,1.708341842882512285e-01,2.448363824189849214e-01,2.366195327153918782e-01,7.901886102168906301e-02,7.901886102168906301e-02,1.338147892204502309e-01,1.338147892204502309e-01,2.896348433773470177e-01,2.896348433773470177e-01,2.594200708049073656e-01,2.594200708049073656e-01,3.227566252712858463e-01,2.040991085342533928e-01,1.579239693673276934e-01,4.761897909256787575e-01,4.441557990773247200e-01,2.266242901027998302e-01,1.838062518959623637e-01,1.849610903516385740e-01,3.249359599940062626e-01,2.465885724259033740e-01,2.465885724259033740e-01,1.955078261122329686e-01,2.549712737217823544e-01,3.201787335882918528e-01,3.201787335882918528e-01,0.000000000000000000e+00,2.318500010727784499e-01,1.193674417511596808e-01,1.193674417511596808e-01,2.553747253860468858e-01,2.553747253860468858e-01,5.758279696890272747e-02,2.874714766624123508e-01,2.428861269981542059e-01,2.428861269981542059e-01,3.962107586064489428e-01,1.956376969448665459e-01,1.212560945624539949e-01,1.212560945624539949e-01,1.212560945624539949e-01,1.212560945624539949e-01,1.879804981469629377e-01,1.879804981469629377e-01,1.003839161900698662e-01,1.003839161900698662e-01,1.003839161900698662e-01,3.099426382714107198e-01,5.329020802276520641e-01,5.329020802276520641e-01,1.979109682474758936e-01,1.979109682474758936e-01,1.979109682474758936e-01,3.614411996147042783e-01,4.731860769188170335e-01,1.894417189158305315e-01,1.894417189158305315e-01,1.313299473119433625e-01,1.227427436478377293e-01,5.365108247402770175e-02,5.365108247402770175e-02,2.731392606200414019e-01,6.454702408564662319e-02,1.028144949449544543e-01,1.673457828496386357e-01,1.771531082876532659e-01,1.771531082876532659e-01,2.278824601308953590e-01,4.129533359257399061e-01,3.792281004931282729e-01,2.710290025511187806e-01,1.811058034526857874e-01,1.134200332368902886e-01,3.374386391442684152e-01,1.639926857111342062e-01,8.101789687236835014e-02,8.101789687236835014e-02,7.675682428769246834e-02,7.675682428769246834e-02,2.149789883821214831e-01,2.149789883821214831e-01,2.637690499885738116e-01,2.637690499885738116e-01,3.340375901937082670e-01,1.450835982932973667e-01,1.222219308346499111e-01,3.916780227810261472e-01,4.512741703900961521e-01,2.876116914623252363e-01,1.218485861225134387e-01,1.668987753841770783e-01,2.670799514215160264e-01,3.524477779755467721e-01,3.524477779755467721e-01,2.224860726656776033e-01,3.454338366587428322e-01,2.511889847629361072e-01,2.511889847629361072e-01,0.000000000000000000e+00,3.011792901849949522e-01,1.991529859989583373e-01,1.991529859989583373e-01,2.964421133707965672e-01,2.964421133707965672e-01,8.248102436751020977e-03,3.082064967196321836e-01,3.099217977098578936e-01,3.099217977098578936e-01,2.722307824612386629e-01,2.390295097983093919e-01,1.193081066050587780e-01,1.193081066050587780e-01,1.193081066050587780e-01,1.193081066050587780e-01,1.166164619679305320e-01,1.166164619679305320e-01,5.515499076710287524e-02,5.515499076710287524e-02,5.515499076710287524e-02,2.838198254788800168e-01,4.521448148673102296e-01,4.521448148673102296e-01,2.726245385235319119e-01,2.726245385235319119e-01,2.726245385235319119e-01,2.877936676016547013e-01,4.732008760102522360e-01,2.519356769235858162e-01,2.519356769235858162e-01,6.340169718909118013e-02,6.734205308595900275e-02,1.161042958109223117e-01,1.161042958109223117e-01,1.936523493787852268e-01,9.686077307878888931e-02,1.533423396327945332e-01,7.448414817620828410e-02,1.484211261518403047e-01,1.484211261518403047e-01,2.448807916496350268e-01,4.361628787344660751e-01,3.873985710076534583e-01,2.950891538254857283e-01,2.576499943863147513e-01,9.019470788998139310e-02,3.865214735900825982e-01,2.394987217486765629e-01,6.993131997325646720e-02,6.993131997325646720e-02,6.877269317628326162e-02,6.877269317628326162e-02,1.774171945603222333e-01,1.774171945603222333e-01,2.588157409743042092e-01,2.588157409743042092e-01,2.924073321173744078e-01,1.020854007639855898e-01,8.172277631066088288e-02,2.422821074503441474e-01,4.473596651620070919e-01,2.787982903851073946e-01,1.967253724511814073e-01,1.495530855559190908e-01,1.761576992645960682e-01,4.475748128633997847e-01,4.475748128633997847e-01,2.799703157997248670e-01,3.861231756084773648e-01,1.548433621739805643e-01,1.548433621739805643e-01,0.000000000000000000e+00,3.472209271634765226e-01,3.073641454447456067e-01,3.073641454447456067e-01,2.890454053370147269e-01,2.890454053370147269e-01,6.066985173268076015e-02,2.989756131289449947e-01,3.550827838890631694e-01,3.550827838890631694e-01,1.240652897452694248e-01,2.976529872475661698e-01,2.922248140269903538e-01,2.922248140269903538e-01,2.922248140269903538e-01,2.922248140269903538e-01,1.159194112428929835e-01,1.159194112428929835e-01,1.519790622457478924e-01,1.519790622457478924e-01,1.519790622457478924e-01,2.350273235612383993e-01,2.970470159839647684e-01,2.970470159839647684e-01,3.153169161571804935e-01,3.153169161571804935e-01,3.153169161571804935e-01,2.078170568931648754e-01,4.284247495371042436e-01,2.809911596240057818e-01,2.809911596240057818e-01,7.457551048315851083e-02,2.269765018486165700e-02,1.583632215521179887e-01,1.583632215521179887e-01,1.418421688159941518e-01,2.341253066861650189e-01,1.856744845622594065e-01,1.034928029400120492e-01,9.886304762777922694e-02,9.886304762777922694e-02,2.358522756478441118e-01,4.163314579625053136e-01,3.598022711342045987e-01,2.657590344569407681e-01,3.117617939039536434e-01,1.238890773101996301e-01,3.863129239438572449e-01,3.682911910658158705e-01,4.065196598639161246e-02,4.065196598639161246e-02,1.050361139858912302e-01,1.050361139858912302e-01,1.958361925099766088e-01,1.958361925099766088e-01,2.437009605168589388e-01,2.437009605168589388e-01,2.224227177859172677e-01,1.499188080574614390e-01,5.427802384167260824e-02,8.071984531150579179e-02,4.361060891774031778e-01,2.017632055899273025e-01,3.196212340648026951e-01,1.361142145179932150e-01,1.248018516043512133e-01,4.945004898394771420e-01,4.945004898394771420e-01,2.724662802893720870e-01,3.772213958075822937e-01,4.510455207500574382e-02,4.510455207500574382e-02,0.000000000000000000e+00,3.734478789191845727e-01,3.515130018345719032e-01,3.515130018345719032e-01,2.318494194309627665e-01,2.318494194309627665e-01,8.860582951160478338e-02,2.775628283458174139e-01,3.594847538061634040e-01,3.594847538061634040e-01,5.979986107019558822e-02,3.446040866612163911e-01,4.508896460143266283e-01,4.508896460143266283e-01,4.508896460143266283e-01,4.508896460143266283e-01,2.075026423807133646e-01,2.075026423807133646e-01,1.899634113084544274e-01,1.899634113084544274e-01,1.899634113084544274e-01,1.710368685560610669e-01,1.057237532730544438e-01,1.057237532730544438e-01,3.278789342921434868e-01,3.278789342921434868e-01,3.278789342921434868e-01,1.496630821783693499e-01,3.617860855453207680e-01,2.787632338958165312e-01,2.787632338958165312e-01,1.680225231191071755e-01,1.164682475304731901e-01,1.596408882557452669e-01,1.596408882557452669e-01,1.297127519355508463e-01,3.652934550313696738e-01,2.028272672083016870e-01,1.908801415232786181e-01,3.803985141481307924e-02,3.803985141481307924e-02,2.203718348827778672e-01,3.678422428997950577e-01,3.215722527492979044e-01,2.246623774353415093e-01,3.354064310376387859e-01,1.557262092048256330e-01,3.404004216067303967e-01,4.546756705923749586e-01,8.888537551400896297e-02,8.888537551400896297e-02,1.264268389783686775e-01,1.264268389783686775e-01,2.227488703797666225e-01,2.227488703797666225e-01,2.119282954296613231e-01,2.119282954296613231e-01,1.663058851195362564e-01,2.428235225321952462e-01,7.056266724828129389e-02,1.229854475233481126e-01,4.133396428414426449e-01,1.006158270543456024e-01,4.048983100214574860e-01,1.212423585276761473e-01,2.014889405506627706e-01,4.794366685956278906e-01,4.794366685956278906e-01,1.998809933254002691e-01,3.443702567322991515e-01,7.750562564911731012e-02,7.750562564911731012e-02,0.000000000000000000e+00,3.804154806251636156e-01,3.170450704639855566e-01,3.170450704639855566e-01,1.370799369503790666e-01,1.370799369503790666e-01,8.297891369545290496e-02,2.638021355555656422e-01,3.298083204210955355e-01,3.298083204210955355e-01,1.666160381992276840e-01,3.567094890302416887e-01,5.478841501768142441e-01,5.478841501768142441e-01,5.478841501768142441e-01,5.478841501768142441e-01,3.112167658787177160e-01,3.112167658787177160e-01,1.709150990928592073e-01,1.709150990928592073e-01,1.709150990928592073e-01,1.097633173916599258e-01,1.120655436120668175e-01,1.120655436120668175e-01,3.220320715592679406e-01,3.220320715592679406e-01,3.220320715592679406e-01,1.469903736224678903e-01,3.051152118559120607e-01,2.550317749134213829e-01,2.550317749134213829e-01,2.598338290650146765e-01,2.071471285110336735e-01,1.390187726004561974e-01,1.390187726004561974e-01,1.162639522646598395e-01,4.541569960570540077e-01,2.203761944588528421e-01,2.458934692900206498e-01,4.302754060034943290e-02,4.302754060034943290e-02,2.187796794562495706e-01,3.142993979536110594e-01,3.151351371857575856e-01,2.499653178283430255e-01,3.264152835868073810e-01,1.582585121880010770e-01,2.611424544242097467e-01,4.721102854909169921e-01,1.585205092975983943e-01,1.585205092975983943e-01,1.258382962795632221e-01,1.258382962795632221e-01,2.196205464149394715e-01,2.196205464149394715e-01,1.555626941104988059e-01,1.555626941104988059e-01,1.693746557072535741e-01,3.260359378510908623e-01,1.183656135660465653e-01,2.300815976143718300e-01,3.709416116886806725e-01,1.587954207014627139e-01,4.228374814808144588e-01,9.757136057008125585e-02,3.033818283217425416e-01,4.064052275687091709e-01,4.064052275687091709e-01,1.295711146433289052e-01,3.220347759883350758e-01,1.701040239661364972e-01,1.701040239661364972e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
