2.826450938713485628e-01,-1.740928672666800792e-01,-4.984118062922289830e-03,-2.002702550979393592e-01,-2.554013089895934008e-01,-2.999486797332561738e-01,3.030654229398597188e-01,-1.564694926738689068e-02,2.579360007134769428e-01,-2.167488174729478856e-02,-3.111851624963538065e-02,-1.658548943550508248e-01,-1.877166105099478677e-01,4.697427845518257344e-02,4.124701464397916018e-02,-8.457330671096097152e-02,-2.543347196883653100e-02,3.600225420277737565e-02,1.482474942814805408e-01,1.575958999974083063e-01,-1.264536455891469013e-01,2.243102998451854124e-02,-6.939630080106029553e-02,1.461174728800083422e-01,-1.795329126903013051e-01,-2.176828373413030038e-01,-2.511639849560071136e-01,-2.665071545313461576e-01,-8.273087205059326266e-02,-3.885159998902211476e-02,-4.467388682242667136e-02,1.419187948849302272e-01,-2.966977295902106793e-02,-3.991775633643718235e-02,1.131294158775707215e-01,-2.340005187046658719e-01,-3.463741862450585018e-01,2.221921431918954803e-01,2.758423495438623863e-01,2.449636169132593244e-01,-9.130322400490760437e-02,-8.066264865210956425e-02,-3.162233538625314894e-02,4.148433940978716802e-03,-6.291160079034199826e-02,-1.635130774474970461e-01,-9.455132475995298158e-02,5.236262967942309499e-02,-1.555153038015000544e-01,2.047882799192693171e-01,7.734892406449553337e-02,3.044005724259387161e-02,-2.569737888832263756e-02,-1.554547909244387849e-01,4.458053060479254259e-02,-2.642876957176203412e-01,2.253177370474185315e-01,-2.328244016188614485e-01,-1.215864648811578047e-01,-2.830091105387802508e-01,-5.713251959200013608e-02,4.409101569143364374e-01,1.858129916607102750e-02,2.313064579388406927e-01,-1.451515406546146914e-01,-2.980448603304420782e-02,1.573053360605074780e-01,-1.673678972624705330e-01,1.661331774705137043e-01,-4.365871961493360265e-02,-1.053405784561347314e-01,-1.762878337474778345e-01,1.184032826824422124e-01,-2.432713739144183249e-02,6.601279672935327081e-02,-3.402008183769550387e-01,-2.939921827708332769e-01,5.958564026422937671e-02,1.874797373627118680e-01,1.418777662637460690e-01,6.481863634629850268e-02,1.033061278357980811e-03,-9.171510285500962534e-02,5.191338610295533063e-02,-9.882386360220302146e-02,5.577727690320180565e-02,-1.905094461655769122e-01,1.003265322474480511e-02,7.558718282697468593e-02,1.621451656111686235e-01,2.244534628901638518e-01,1.114244337100956384e-01,-4.589315144987535927e-02,-1.653453603815370210e-01,-8.639050367687273191e-02,5.912499872313110860e-02,-2.678960793151354824e-01,-1.220394468130685250e-01,-2.462211253916007092e-01,-1.083443511487097582e-01,-1.323045861868579476e-01,3.471464376202625102e-02,7.196992603444028747e-02,2.393114556919585245e-01,-6.293681803717589285e-02,4.685443584759989982e-02,2.216035718617768435e-01,-2.841631941517493987e-01,-2.376556746715251522e-01,1.878209938460665140e-01,-4.241459945732254516e-02,1.511900894536208351e-01,-7.509290615548684655e-02,-8.174120072558782590e-02,2.915918583196969519e-02,-2.869986381057119673e-01,-4.675381944909386134e-02,-2.745713817328538364e-01,-2.943318998649121707e-02,-6.840205357939081743e-02,-1.273416751862353202e-01,4.098949504209338512e-02,1.510461013343204206e-01,2.272262291365195475e-01,-9.088946805599368295e-02,3.074907904872365913e-02,2.579377432727905095e-01,-2.421803398704650001e-01,-6.180623107159963908e-02,-1.349820626474844687e-01,-1.515528207380654746e-01,-3.363920157464513894e-01,-5.585521104687338895e-02,2.895010626232195072e-01,3.706344514413789648e-02,1.822428913438194353e-01,-1.458279678852341665e-01,-1.540634031458594511e-01,1.078582641213851057e-01,-2.803447595710969464e-01,-6.470078158505190857e-02,1.089113303880743788e-01,1.655793514701546509e-01,-3.489943385865555692e-02,1.344839159269826945e-01,-7.096284236540878476e-02,3.303983995773575322e-02,-5.365548634171708742e-02,-6.059626196541160331e-02,1.034547587063764928e-01,2.124453708140463248e-01,-1.108550701305272973e-01,2.118326152530819115e-02,2.626226989284711766e-01,1.886629429374546765e-02,-6.740181432162632713e-02,-5.240521476383600691e-02,-4.440647484541883350e-02,-2.015194905590945162e-01,-2.135529528840768299e-01,8.254142582864792965e-02,-1.551963424199532537e-01,8.039831204379495333e-02,1.737255628302066673e-02,1.849993861132265618e-02,-9.099595585981756773e-02,2.035179972194132644e-02,8.941127956547291131e-03,7.605194341546762937e-02,-2.719951294361138139e-01,-1.381328659264541847e-01,-6.261264542930461419e-02,1.589971024164200941e-01,-8.532290306255260748e-02,5.138192538422765160e-02,1.699074431079871106e-01,1.701932540969101348e-01,3.610895938226522245e-02,2.251293750921289916e-01,-1.451193992941236799e-01,-2.590595742499143261e-01,2.329767636146111431e-01,2.090643694686574461e-01,1.683755330388410354e-01,-2.269788108510113755e-01,-3.470586905558161600e-02,2.099953760830976582e-02,-1.213222537441781684e-01,7.294378609657395374e-02,-1.036755643459872506e-01,-6.196275254589141135e-02,-2.754438407012040069e-03,1.471374486159819917e-01,1.911630734877804438e-01,6.072315466248930094e-02,-2.142227508971475403e-01,1.513665545463233064e-01,7.175022449187963558e-02,2.456114777714991371e-01,-7.637040641986635181e-02,-6.586901630631963878e-02,1.461942906586158504e-02,-9.674624037924094144e-02,1.153779193802149383e-01,1.454211088198960160e-02,-6.950375814293810461e-02,-1.851882583099279667e-01,1.382370987858760336e-01,-2.494639785411377764e-01,1.630031757798320324e-01,-1.740450005568211153e-02,-3.305232310786016536e-01,1.301458152770645360e-01,1.575708559400655073e-01,2.994198611542472216e-02,5.902761871045258263e-02,1.374189916934802080e-01,-1.072888130255958833e-01,1.505123125240759308e-01,-4.682769742499631738e-02,2.671219291604564061e-01,9.517832194139053126e-02,4.301147763091801579e-01,2.608611805327086253e-01,-2.889857320832716625e-01,3.551326272946753182e-01,-5.513201585170770386e-02,-1.166947301162251094e-01,1.978661451485179065e-02,-1.176896096839524786e-01,-2.248600626004980396e-01,-9.804067291280037233e-02,1.703834986027763509e-01,7.223147546684877129e-02,2.775090004951276043e-02,-1.374332260640421799e-01,-2.105802960566625082e-01,-1.149417364496307242e-01,-2.387599643084005463e-01,5.444932977000016550e-02,-1.005016752069133601e-01,-5.180671406039977916e-02,8.821532107474336706e-03,-2.250689732332071535e-01,-1.705771261518403692e-01,2.158878823798209348e-02,1.248717758249908022e-01,1.854718345500906418e-01,2.038542259133534484e-01,-5.672499647405655765e-02,1.363793680651457785e-01,-6.264070377308317283e-02,-3.011957430694822690e-01,3.326396218130272531e-01,2.796011434809524410e-01,-1.052224060019514573e-01,2.520442661879333801e-02,1.226220833114743808e-01,-4.168426371504988653e-02,-1.850967974298483587e-01,1.696241821846863340e-01,-2.257235058745990508e-01,-8.727973893481377754e-02,-3.976986094039697966e-02,4.126734879783519605e-02,1.252474816232165833e-01,-2.790724099912507070e-02,-5.069299352494789634e-02,6.361098095909276107e-02,9.169632192707355411e-02,2.562848636813477854e-01,1.149321189686741407e-01,1.112467567358924221e-02,1.799995601749555529e-01,-3.319985722627154939e-02,6.326191510753181868e-02,6.001491276540034392e-02,9.693053511564145297e-02,-1.743946151263640540e-02,3.431075869331737249e-01,-1.090745661374895731e-01,-6.682136201738582415e-02,3.879892129222539676e-02,3.326472548715871808e-02,5.851630532800448231e-02,2.793849161628874089e-01,2.132269345637259617e-01,1.339666129359196600e-01,-7.088643264804241062e-02,-8.729720251648483142e-02,-5.355883674402413253e-02,1.715195182385423692e-02,2.062213979464050384e-01,-4.280499032351956640e-02,1.983925350468659921e-01,2.558101526694035455e-01,-1.399526160504304950e-01,2.663382260625269948e-01,-1.605381238437093572e-01,2.255144185996450432e-02,3.096130427338144031e-01,-2.226110324146734487e-01,-3.118607816535497457e-01,-1.044245290324205544e-01,4.654238210402361631e-02,9.246545360321201112e-02,9.433275036255754642e-02,-1.193500149167125712e-01,-5.418697785938427630e-02,-6.688951613020541198e-02,7.974195637815668924e-02,6.495658999617733020e-02,1.371314046973917677e-01,-4.340561290806239057e-03,2.850361196989422141e-01,8.441239379731459158e-02,1.124297832445995265e-02,-6.291344569067475190e-02,-1.863895818335635848e-02,1.345406655315580235e-01,-1.850454271274439705e-02,-9.132198391353120448e-02,1.460297764866953785e-01,-9.104811797919208638e-02,1.055825143426295659e-01,1.324618270491718652e-01,1.035374618597256352e-01,1.312228869964374711e-01,-6.359593821765542609e-02,1.850509500986144695e-01,-1.042539491901687543e-01,1.523911380064101560e-02,1.301686213855947905e-01,-2.470808586490867015e-02,2.429049222769787825e-02,-6.724367546198492529e-02,-1.474695579242661925e-01,-2.069251655034181625e-01,-3.366151488780940171e-01,-2.611880977641509172e-01,-7.815864403307784536e-02,3.650695861788151309e-01,9.346005616686785256e-02,1.113735177307634550e-01,-1.140513676041787772e-01,1.432324506533227126e-01,6.598144790188958941e-02,2.659733613011911468e-01,2.181741040542390375e-01,-2.583504526071609408e-01,7.144510076543728050e-02,2.666244857234161825e-01,-5.901175937847387247e-03,6.325475419423595702e-02,-6.242332504612024824e-02,2.436355459988315264e-02,5.326258617057129732e-03,1.838417322833306444e-01,1.257692966701508541e-01,1.695697927417484097e-01,-5.328540132153303591e-03,-5.134986764620960709e-02,-2.776663296475777032e-01,9.500194485789964505e-02,7.629931576786598557e-02,-9.616941957713831795e-04,1.307566621988663635e-01,-1.288676744897711834e-01,-8.881910491740602209e-02,2.058833653785052120e-01,-1.415351471874977674e-01,-2.587186957648817450e-03,1.714971695301101551e-01,-6.708855020768622612e-02,4.834520007330536488e-03,1.049012679498351752e-01,2.598834617699802840e-01,-6.886051742998286485e-02,-3.184417726001814025e-02,1.701031639084060396e-02,4.850250675868082034e-02,1.986543112363510846e-02,-1.263559997342033059e-01,2.852028052722626120e-02,8.546818096394070974e-02,5.242499317635361533e-02,-7.868840601107118804e-02,-6.449617523045225731e-02,-1.665728008276445016e-01,-1.153989508513200701e-01,-1.020970455460617210e-01,3.486314834657487371e-01,-2.888049427982915945e-02,-8.793783290975497324e-02,-9.609569355957320314e-02,9.356295537795858430e-02,-1.275162580182745142e-01,4.376592484094069674e-02,2.449611411511730397e-02,2.741680664770491105e-01,-7.576167677022560554e-02,2.571277001169120641e-02,-7.601946422784228163e-02,6.353774773953736743e-02,1.646647093899208381e-01,2.972810818872280783e-02,-2.627404628275273879e-01,-1.010256924916129451e-01,1.144045196936519931e-01,1.540661149542169039e-01,-6.311954561973923128e-02,2.140407290314927102e-01,1.822248058400208481e-01,2.049696260883313303e-01,-1.365284173985312488e-01,-6.734709939243883892e-02,-1.318402285943722219e-01,2.097115537013147513e-01,6.453011097148794728e-02,-5.627720522437341943e-02,2.201194580641048504e-02,-2.237865823379648483e-02,-9.688641578471776650e-02,2.631305280015292999e-02,2.309205073054887425e-01,-4.066843743276749717e-02,-1.018023293493812709e-01,2.009901031385576686e-01,-6.469604012068029542e-02,1.021815518429518982e-02,1.925667323547423648e-01,2.786463155654266832e-01,1.391459200909365701e-01,-1.935833201143556392e-01,3.561612810068374990e-02,8.021705140610753404e-02,4.670400286831604547e-02,-5.518169281344124932e-02,7.920271852482839436e-02,1.242397787632741890e-01,1.001421087634623522e-04,-3.127526772453675941e-02,-3.042730552027633761e-01,2.274755660926173761e-01,5.800074965905700763e-02,2.448684340709036261e-02,-1.565783428474762373e-01,1.362091192261558337e-01,-4.212101365904567796e-02,2.515948998451437713e-01,9.887642518522332669e-02,1.121354754902363082e-01,1.529024947224491282e-01,-2.632029321686343501e-02,1.652417781896798887e-01,1.226515811044634474e-02,1.101442618179093030e-02,5.568935231652460960e-02,-2.237399745615999969e-01,-1.521001944538339090e-01,-6.669564706758339401e-02,-9.566178509785772111e-02,9.049548100362211911e-02,1.974247027652836217e-01,6.651352637433263770e-02,-2.112336061284800781e-01,5.418410007875747864e-02,2.131835779483046422e-01,1.107961006186784780e-01,-1.364166837128513443e-01,6.163969196573443332e-02,1.254645131474708686e-01,8.637190694589644280e-02,1.598290351694466038e-01,-8.023950502315817246e-02,-5.965857765107240862e-02,-4.987621334855816407e-02,-1.582239749766758408e-01,2.579973434499801405e-02,-1.382065230861562743e-01,1.015822769672299758e-01,1.819331258822070099e-02,-2.837851691865131767e-02,1.190242675747910372e-01,1.894888467731436765e-01,1.323346428561421317e-01,1.672492042075408580e-01,2.771396616750567143e-01,1.725248997335590562e-01,-5.849206472311874183e-02,-6.621742305109770688e-02,5.457042313855044180e-02,-9.998989209129084677e-02,-1.013568420653657570e-01,-2.904087886550510977e-01,-9.029788666517468698e-02,5.180362561390528670e-02,-2.764315811755199692e-01,-1.679302186190421708e-01,1.932623261822484506e-01,-3.045152216570669035e-01,-1.869042912793865419e-02,-6.304165386427702800e-02,7.466115046915526576e-02,3.114179770962494445e-02,-1.970338002261237398e-01,-1.393432718339422949e-01,6.969717887515242127e-02,-7.392564247909534647e-02,-8.857630450916337272e-02,7.423356309293566158e-02,-1.826715070641473648e-01,7.097991841686800141e-02,-3.679967867683451438e-02,-1.398202085970613739e-01,-5.992131002337205276e-02,2.700857879043471604e-02,1.642769979049005236e-02,5.437172996475040515e-02,1.354870021178155304e-01,1.132119144434711594e-01,1.154147478194599286e-01,1.360834385652823497e-01,2.468984256161441959e-01,2.399860633162908541e-01,1.754037516785108552e-01,1.624591826966178820e-01,5.516856537519212317e-02,2.082439535212843307e-01,4.859730053867798716e-02,1.377680866827347972e-02,-1.445394667340274830e-01,2.191491705649241048e-02,9.785951466811906863e-02,-1.363493396179469297e-01,5.497150502439807768e-02,1.678854564921115344e-01,-3.008505379754287667e-01,-1.586172156605821781e-01,6.256488515504574077e-02,-3.037020431508666296e-02,-1.533024396170931392e-01,-1.373713076089418950e-01,2.035749092606639887e-01,-1.329961675453733005e-01,-2.128784084027512957e-01,-6.148034023232541723e-02,1.111125012837373971e-01,2.074353689745080942e-01,-1.584450050408975907e-01,-2.565121341796496729e-02,-2.646787329953028678e-01,1.418355884521621535e-01,5.104834659808397263e-02,1.217383793134130809e-01,1.531497908578465517e-01,1.102815049873430431e-01,1.047798510021950708e-01,-9.532122774848758584e-02,1.053327973722755634e-01,2.151041339747390146e-01,2.255341540302883627e-02,5.794969320835925003e-02,-1.785730045669177771e-02,-2.350212406437657553e-01,2.641684213714927121e-01,-1.049803405161735398e-01,-6.160918271059585838e-02,-1.596411179391796775e-01,-9.188379961457311673e-02,-7.934422852727295028e-02,2.287928978150088888e-01,-1.165102133480333674e-01,1.269931759838887619e-01,3.508829279642664001e-02,1.135135154282817666e-01,5.645226076042417912e-02,-2.154600056460168334e-01,-9.682447091566927233e-02,1.151900068156462287e-01,5.239317470827645901e-02,-1.530695303127006801e-01,-3.119802176651745862e-01,-2.594964356944195472e-01,2.049181483352868482e-01,-1.645888222829572020e-02,-4.019847705936208104e-02,-1.405466396654884986e-01,8.103916973755688480e-02,-3.020967773595860661e-01,5.205657281356765309e-02,2.025280720486539315e-02,8.990439751272917557e-02,2.805221003962554693e-01,8.253655600984342866e-02,2.472501765226251258e-01,2.198079058180384127e-01,2.042928941058881065e-01,-3.372459141440152519e-02,2.186186371817327445e-01,3.290936695478484386e-02,-1.249155712303951227e-01,-1.286897047643569547e-01,-7.096739778412475275e-02,-6.077836992932805771e-02,2.523790916116490021e-02,-5.357403284333168980e-02,9.578927753184776628e-02,-1.059037571562048141e-01,-1.054042844477862950e-01,1.254863245555686360e-02,1.217293196805302874e-01,6.593537376523980753e-02,-9.073157843521306720e-02,-1.824986704361513112e-01,-3.889718807102213183e-02,1.288697801242177088e-01,-1.895004518426101070e-01,3.528366011929331969e-02,-1.795906508819359315e-01,6.761374311083320765e-02,-2.246917259194760319e-01,1.502439247815108847e-01,-1.407759255913974827e-01,7.433953520423992878e-02,1.973101240600091677e-01,2.325447104642253959e-01,-2.207113370574887573e-02,2.628602438110171913e-01,-2.353031086840837172e-01,-1.912850649024776528e-01,1.131290295746595898e-01,8.919491342587163030e-02,4.182488568815730112e-02,-5.257935209166313822e-02,-5.632977456303348007e-02,-8.495297749694524780e-02,-2.234455698123999356e-02,-1.657357819876038862e-01,-1.409597864200883843e-01,1.055610512351731894e-01,-7.350812979622136853e-03,-1.524246458641342339e-01,1.750747031720625291e-01,-2.098191958983242067e-01,-1.186471921823200812e-02,-1.393939470836773609e-01,-1.346894591043524547e-01,-8.404363213015435263e-02,-1.868980957075459526e-01,8.770529403196916651e-02,1.007311836413088413e-01,1.404012086494219047e-01,9.713618390295745975e-02,-2.371635842087650714e-01,-2.133903900885792404e-01,2.155367246421505678e-01,-4.915321695254569467e-02,-2.035447619800419550e-01,-2.329295792766780671e-01,-8.703552920219970179e-02,-2.883874568999448829e-01,8.128546986313255063e-02,2.325937632437224609e-02,2.209296756830490815e-01,8.916526874667768041e-03,5.388890811159940258e-02,2.372779632417673090e-01,-4.933357147449070335e-02,5.460711591983796742e-02,-1.847474890224750921e-01,3.816447742201849874e-02,1.432136901837084142e-01,-1.110955586053282984e-01,-3.700057178918453316e-02,1.531625489057522084e-02,1.513169107586840312e-01,4.518303484542443571e-02,4.470364936808075146e-02,1.235425315935000656e-01,3.121155307642645149e-02,-2.435510157592660208e-01,-1.277492218734836427e-01,2.516685148072152489e-01,2.152906307929073337e-01,-9.471621024948520540e-02,3.402401898368736383e-02,4.914192408528077205e-02,5.957905536524286255e-03,-5.931130888419381547e-02,-1.190498203996788740e-01,-2.114571623131364375e-01,-2.905188960084316777e-02,3.052087387944084698e-02,1.799335484131706075e-02,-9.967423343590023355e-02,1.416322465924277629e-01,2.228457487580960128e-01,2.744236968934807633e-02,-1.479258431402939722e-01,1.372992489347287515e-01,5.715372040455383301e-02,-1.129084637705898425e-01,2.056295656328664123e-01,5.022234219180048663e-03,1.274932051150798884e-01,-1.476578452823871235e-01,8.264690281629892554e-02,2.658433126542341166e-02,-1.474631887473553393e-01,-5.492973148699083902e-02,-2.754918424222177475e-01,5.687842801560620554e-02,-1.048795445853381060e-02,-6.659547355843299654e-02,1.000801308526850786e-01,-8.223366761802813896e-02,3.546108910056241809e-03,1.101077193356145290e-01,-1.360792156699087707e-01,-2.668234786567481587e-01,-2.161483452367859645e-02,-7.300699449363162730e-02,7.612195458824015659e-02,-1.483824681778898036e-01,4.065254141388304626e-02,-1.498681620537571368e-01,-7.862480500145789530e-02,1.255999085305965768e-01,4.930030896782811034e-02,-9.485350623112683011e-02,-4.489313254802829167e-02,1.396100289432943287e-01,-1.554600641763336996e-02,8.376601171947591074e-02,9.073684845042477576e-02,3.008363692358300145e-01,-5.869287679265478008e-02,-8.046754432092789733e-02,-3.126929927991504987e-02,2.608540709297952481e-02,5.612456528189489757e-02,-2.040725922296393047e-01,-8.580671861932270827e-02,-2.164096914544811831e-02,-2.171730873507353998e-01,1.057701682015694949e-01,-8.083061883419066784e-02,1.884835627488850029e-01,-7.059971003727479044e-02,3.126124713641383890e-01,4.070962606425141544e-02,1.304902514915111944e-01,-4.344132529042862151e-02,8.119933801489452596e-02,-1.366794641042988756e-01,-3.752346453330100695e-02,-5.667780832346422555e-03,-8.221788183582720566e-02,-1.291762018455014371e-01,7.829514274351473402e-02,-1.577084350196068796e-01,-1.620649412189861804e-01,-5.672650653038641133e-02,4.383200651117281216e-02,-1.099083295482671391e-01,4.349089158306533587e-02,1.807099132136277819e-02,-9.275591521029541431e-02,-2.301633759825274725e-02,1.938791121586594390e-01,-2.545649070089656477e-02,3.185401427706009425e-01,-9.121261206319933312e-02,-2.337222864516949258e-02,4.694684809895011135e-02,-1.297054270558746503e-01,1.514094109037395809e-02,-3.410353186201872579e-03,-1.950715603536025688e-01,1.730141431957952503e-01,-2.289595269044259612e-02,-3.764333542508488395e-02,1.211182365197053801e-01,1.825135089696180990e-01,-6.747681876502553688e-02,-2.065096484034678326e-01,-5.662566000112482373e-02,-1.158407011717915019e-01,1.935697474180032157e-02,-1.786155493856045884e-01,-1.478554555449904939e-01,-1.382301001791896335e-02,-7.476730778611508088e-02,6.812027235388697088e-02,3.807448119311387935e-02,4.798347006886051480e-02,-4.519346043844330724e-02,-1.502379468130207382e-02,-8.010106208546260986e-02,2.854955612400004727e-01,5.091183606401278317e-02,-3.773377544014746565e-01,-1.454868076267977206e-01,-2.572713008782581134e-01,2.365205598256954500e-04,1.298517761340328529e-02,3.759397379454311738e-01,2.789812420565488393e-01,1.385344474690625993e-01,1.991975590804636875e-01,-2.078216692684318329e-02,7.426697499351328502e-02,-1.329874718702633019e-01,1.792188254850355378e-01,-8.801431587313331834e-03,-3.832480139026787219e-02,-1.142495935005724966e-01,-2.246839228034198943e-02,-1.095555012661073996e-01,1.940622358900279121e-01,-1.435846495047983680e-02,1.492922279789023199e-01,-1.298148996608921094e-02,-5.139491713751695445e-02,5.961564069231554269e-02,1.239924781209255367e-01,-8.566167888305670219e-02,6.546465243536109258e-02,6.905410760181571184e-03,-9.737937324077422518e-02,-1.047863091686592196e-01,-2.949146025746924703e-03,2.686765675697128444e-02,-7.247041883255624095e-02,-1.049160187175735282e-01,-8.678369623484943896e-02,1.234580562607979215e-01,1.676695782946134930e-02,8.325381115824856404e-02,2.523477061218739048e-01,-1.236408991246868046e-02,2.053112736151504469e-01,-1.873273211781354142e-01,2.460466776449359572e-01,1.170420382753663419e-01,-1.653921568948580889e-01,-1.011513015161846635e-01,-1.745649277644253372e-01,1.296904147639086347e-01,-7.366104480153948253e-02,-1.468452603816701148e-03,3.433153558482885531e-02,1.912436866823360171e-01,8.842711772253332436e-02,4.598512762012440525e-01,1.198699829007243284e-01,1.964929919902183297e-01,-3.570176688421603656e-02,-4.022834808774423260e-02,-1.737909889497215032e-01,-3.940684182114630868e-02,1.587880178729345895e-04,-3.268541211179334383e-01,-1.534311890607402418e-01,-1.291663214472447974e-01,-1.560058538807398976e-02,1.443327684317065873e-01,-6.272784829543145979e-02,6.159234089365815679e-02,8.280540097777386310e-02,-1.774389016433009225e-01,4.230433701879300346e-01,1.441712538793415987e-01,-1.867773378229497516e-01,-8.361091393284672546e-02,-1.295908965282640268e-01,-1.001111658805277499e-01,2.093902334881452693e-02,2.262111600188995431e-01,2.875899071946552144e-01,1.036102474534210810e-01,2.219392528178523449e-01,1.292497074945958835e-01,-8.904259634980017657e-03,-3.593220052277257964e-02,-3.815353617147154014e-02,1.193860778990592925e-01,-1.893977693606404555e-01,-2.016587285006128660e-01,-4.651645478778566965e-04,-1.728966169748003545e-01,-2.138431249656944366e-01,-1.345709574755114268e-01,-2.626669455969669539e-02,1.261197125162780153e-01,2.353923410087631340e-02,-3.615481657787705805e-02,2.358068542486424779e-01,-3.771763346579251053e-01,6.377538860167143719e-02,1.370907309548021480e-01,-2.276785952832790366e-02,-1.729245407624528316e-02,1.025964898276322673e-01,2.153119906276888817e-02,1.923635283522139861e-01,-1.983806131853625698e-01,1.622249759402295544e-01,7.358972888390533096e-02,1.324121573165363275e-01,1.624752339124731215e-01,2.108787189104118984e-02,-1.072926060686292121e-01,1.395845516859726410e-01,7.900688322550233900e-02,5.083836672010030172e-02,2.693211576082748387e-02,-3.548368476979300856e-02,-1.412035255531215450e-01,-6.164861041792440988e-02,-9.734120023002036659e-02,-3.314938558788751988e-02,1.058919971206175592e-01,-9.483160992642195031e-02,5.753195141903944682e-02,2.321240004298667781e-02,2.072530142673983944e-01,7.066457960571261021e-02,1.135565127991544215e-01,8.631803901157963921e-02,8.196323064000035630e-02,-1.535301629334421269e-01,-6.380808522184734655e-02,-1.537222789523778332e-01,-2.498235446751206623e-01,1.091872200922982122e-01,1.110425337366192228e-01,1.086117736857248744e-01,-2.963713354386740551e-02,1.229602493773780808e-01,-4.913641326769076050e-03,1.095764301745938002e-01,1.973144337272400572e-01,3.007264034596162858e-02,-1.258532254989626897e-01,-1.562846743734823060e-02,8.016023885383692649e-02,1.380490901185482122e-01,-9.731755132387150120e-02,-2.993177550658851493e-03,3.939556484149850379e-02,5.956148464177047491e-02,1.071040125157946971e-01,-7.878231342989337749e-02,-2.628617750706720851e-02,1.168582999755441304e-01,5.529514332791711506e-02,6.089971729365510622e-02,1.285940020819115182e-01,2.646699118639529377e-02,6.886199442267003368e-02,-1.539473397624235851e-02,-1.184393498113514159e-01,-1.134641363126225738e-01,2.349370758374952003e-02,-3.894419584135316165e-03,-4.939866463701154953e-02,4.786308185740324739e-02,-7.296550299533859085e-02,2.719537885378335226e-02,1.410939638345901602e-02,-6.793723924573842610e-02,-2.137589358382991911e-01,1.617143908627637072e-01,4.772537578588211676e-02,-2.503509417107281920e-01,-2.658120954786586526e-02,5.544042534041822984e-02,-6.752416854559259093e-03,7.409466347580932755e-02,-8.126510630943771518e-02,3.357842513729324130e-02,1.071328294197070909e-02,-2.244546480711013571e-03,-6.041237963347215884e-03,3.603760773474910806e-02,1.093337935842954994e-01,-3.695032780451879689e-02,-2.466235018570668569e-02,3.211815138973751760e-02,4.046654652611413917e-03,5.462188144991889094e-02,8.789072579092059578e-02,1.451805425005735783e-01,4.417237388319912757e-03,-2.116681474505505700e-01,9.099198269973426609e-03,5.144869490377040194e-02,-2.633849437788614994e-03,7.380360387771532204e-04,-2.271891990492253266e-01,6.686008587702430006e-02,-1.634158068651428083e-02,-1.350460085755342821e-01,-7.108055434400946393e-02,-7.042134193107242590e-02,-5.567205396325684008e-01
