0.000000000000000000e+00,2.546293343538065801e-01,3.181963135404043408e-01,2.404064885090460568e-01,5.481854710121818464e-01,1.077874864468397198e-01,5.801815591980780812e-02,1.338095541807513278e-01,3.539341369560133344e-01,5.880477071241788645e-01,4.002593702829687072e-01,2.700002125985925816e-02,4.990114165444224925e-01,2.992537789399833947e-01,6.711099772519505402e-01,1.285583689435975951e-01,2.204860003826774606e-01,1.595339838850266811e-01,1.025150413504262586e-01,1.454599570550842991e-01,5.567531942938537259e-01,3.326742776962816617e-01,2.557773667538321138e-01,5.277122265450602256e-01,9.422369623913089132e-02,1.075111082764632076e-01,2.451899568424857068e-01,4.634649318621510972e-01,4.908476305886855240e-01,7.022981907859769946e-01,1.799434487743691025e-01,5.593894168420605606e-01,5.029019707889533786e-01,2.912600718583242820e-02,0.000000000000000000e+00,2.546293343538065801e-01,3.181963135404043408e-01,2.404064885090460568e-01,5.481854710121818464e-01,1.077874864468397198e-01,5.801815591980780812e-02,1.338095541807513278e-01,3.539341369560133344e-01,5.880477071241788645e-01,4.002593702829687072e-01,2.700002125985925816e-02,4.990114165444224925e-01,2.992537789399833947e-01,6.711099772519505402e-01,1.285583689435975951e-01,2.204860003826774606e-01,1.595339838850266811e-01,1.025150413504262586e-01,1.454599570550842991e-01,5.567531942938537259e-01,3.326742776962816617e-01,2.557773667538321138e-01,5.277122265450602256e-01,9.422369623913089132e-02,1.075111082764632076e-01,2.451899568424857068e-01,4.634649318621510972e-01,4.908476305886855240e-01,7.022981907859769946e-01,1.799434487743691025e-01,5.593894168420605606e-01,5.029019707889533786e-01,2.912600718583242820e-02,0.000000000000000000e+00,2.546293343538065801e-01,3.181963135404043408e-01,2.404064885090460568e-01,0.000000000000000000e+00,2.726499752371488450e-01,3.153023150795474239e-01,2.882393223324058451e-01,5.608197429968810876e-01,1.194814577073278899e-01,2.875928731155352747e-02,1.842135105889683155e-01,3.319385723744760486e-01,5.650295123674233810e-01,4.448715730529215762e-01,8.170200515936774932e-02,5.031301390330509271e-01,3.330313014564454388e-01,6.245237114192105921e-01,1.098677562093352822e-01,2.540060528654228822e-01,1.605755182478077747e-01,1.573061484392805076e-01,1.790511190179826795e-01,5.595680352880311181e-01,3.167166639612495338e-01,2.440168212252343261e-01,4.960272001234922179e-01,9.391965560409910874e-02,1.931640735765667860e-01,2.442762473398393530e-01,4.538732554867523361e-01,4.857904127201335132e-01,6.602961347735040176e-01,1.895640756450430453e-01,5.813021617031769450e-01,4.963845291001195426e-01,5.688529551833231696e-02,0.000000000000000000e+00,2.726499752371488450e-01,3.153023150795474239e-01,2.882393223324058451e-01,5.608197429968810876e-01,1.194814577073278899e-01,2.875928731155352747e-02,1.842135105889683155e-01,3.319385723744760486e-01,5.650295123674233810e-01,4.448715730529215762e-01,8.170200515936774932e-02,5.031301390330509271e-01,3.330313014564454388e-01,6.245237114192105921e-01,1.098677562093352822e-01,2.540060528654228822e-01,1.605755182478077747e-01,1.573061484392805076e-01,1.790511190179826795e-01,5.595680352880311181e-01,3.167166639612495338e-01,2.440168212252343261e-01,4.960272001234922179e-01,9.391965560409910874e-02,1.931640735765667860e-01,2.442762473398393530e-01,4.538732554867523361e-01,4.857904127201335132e-01,6.602961347735040176e-01,1.895640756450430453e-01,5.813021617031769450e-01,4.963845291001195426e-01,5.688529551833231696e-02,0.000000000000000000e+00,2.726499752371488450e-01,3.153023150795474239e-01,2.882393223324058451e-01,0.000000000000000000e+00,3.187750030730454043e-01,3.104428846248283858e-01,3.890441130636446143e-01,5.628158473828919206e-01,1.506150854607636869e-01,5.677376318728144522e-02,3.081092632857513336e-01,2.790372476619139008e-01,5.037903284033712348e-01,5.292684377212455438e-01,1.213552493564537121e-01,5.100710152431781053e-01,3.951763095661579572e-01,4.925330767006160793e-01,1.790549239736116127e-01,3.316751126779171610e-01,1.540151979727172882e-01,2.488616730378843678e-01,2.677750465436160021e-01,5.634014897416314005e-01,2.762963901039684478e-01,2.340202731612188725e-01,4.028241985600180541e-01,9.021150864348677356e-02,3.220861917199259183e-01,2.372023700582747419e-01,4.280470738190296776e-01,4.727294096973249093e-01,5.435867468535892089e-01,2.100915428644631322e-01,6.268796560618281610e-01,4.749958882594348397e-01,1.185836175414104604e-01,0.000000000000000000e+00,3.187750030730454043e-01,3.104428846248283858e-01,3.890441130636446143e-01,5.628158473828919206e-01,1.506150854607636869e-01,5.677376318728144522e-02,3.081092632857513336e-01,2.790372476619139008e-01,5.037903284033712348e-01,5.292684377212455438e-01,1.213552493564537121e-01,5.100710152431781053e-01,3.951763095661579572e-01,4.925330767006160793e-01,1.790549239736116127e-01,3.316751126779171610e-01,1.540151979727172882e-01,2.488616730378843678e-01,2.677750465436160021e-01,5.634014897416314005e-01,2.762963901039684478e-01,2.340202731612188725e-01,4.028241985600180541e-01,9.021150864348677356e-02,3.220861917199259183e-01,2.372023700582747419e-01,4.280470738190296776e-01,4.727294096973249093e-01,5.435867468535892089e-01,2.100915428644631322e-01,6.268796560618281610e-01,4.749958882594348397e-01,1.185836175414104604e-01,0.000000000000000000e+00,3.187750030730454043e-01,3.104428846248283858e-01,3.890441130636446143e-01,0.000000000000000000e+00,3.752892740067533262e-01,3.164813953686341219e-01,4.873682551256294793e-01,4.940153838964514987e-01,1.914645269388061954e-01,1.777985062122628135e-01,4.683339179687411313e-01,2.384076033250668580e-01,4.250987704089435049e-01,5.826340869279604817e-01,1.103500557420260958e-01,5.072403681574435552e-01,4.292712262465000483e-01,2.986221042610752718e-01,3.615594639192511450e-01,4.169548027736546536e-01,1.233456866925203010e-01,3.257191967362097484e-01,3.838210882295851611e-01,5.554154423116395289e-01,2.357121423204573407e-01,2.725075581262588198e-01,2.579987911405897116e-01,7.983499933201684828e-02,4.278597599791807982e-01,2.193975323378765940e-01,3.923980107456657707e-01,4.567846610246057981e-01,3.778132146573119354e-01,2.246274488605795872e-01,6.555486357788189444e-01,4.349626017023870972e-01,1.869350772934134930e-01,0.000000000000000000e+00,3.752892740067533262e-01,3.164813953686341219e-01,4.873682551256294793e-01,4.940153838964514987e-01,1.914645269388061954e-01,1.777985062122628135e-01,4.683339179687411313e-01,2.384076033250668580e-01,4.250987704089435049e-01,5.826340869279604817e-01,1.103500557420260958e-01,5.072403681574435552e-01,4.292712262465000483e-01,2.986221042610752718e-01,3.615594639192511450e-01,4.169548027736546536e-01,1.233456866925203010e-01,3.257191967362097484e-01,3.838210882295851611e-01,5.554154423116395289e-01,2.357121423204573407e-01,2.725075581262588198e-01,2.579987911405897116e-01,7.983499933201684828e-02,4.278597599791807982e-01,2.193975323378765940e-01,3.923980107456657707e-01,4.567846610246057981e-01,3.778132146573119354e-01,2.246274488605795872e-01,6.555486357788189444e-01,4.349626017023870972e-01,1.869350772934134930e-01,0.000000000000000000e+00,3.752892740067533262e-01,3.164813953686341219e-01,4.873682551256294793e-01,0.000000000000000000e+00,4.226849003417156303e-01,3.530441556099679912e-01,5.485985832297894937e-01,3.316031077647153547e-01,2.288415811732229521e-01,3.118498157939222915e-01,6.257665435304159418e-01,2.644032543306479299e-01,3.541572311179713162e-01,5.706791417188452620e-01,9.675087468599405383e-02,4.825255101352410869e-01,4.072876723568766844e-01,9.925377915990428457e-02,5.461029526767674502e-01,4.795312869502456055e-01,8.028539465749388870e-02,3.686487010612921056e-01,4.926607570798228197e-01,5.184075993728975984e-01,2.312917327739353324e-01,3.488167255495145946e-01,1.262469420354049021e-01,7.057871655338009143e-02,4.926088135275246693e-01,2.026386033533182363e-01,3.510143813926422940e-01,4.428014124836391341e-01,1.986273805407459403e-01,2.186225146080880699e-01,6.334938230375840584e-01,3.749191005189038695e-01,2.291875384107265878e-01,0.000000000000000000e+00,4.226849003417156303e-01,3.530441556099679912e-01,5.485985832297894937e-01,3.316031077647153547e-01,2.288415811732229521e-01,3.118498157939222915e-01,6.257665435304159418e-01,2.644032543306479299e-01,3.541572311179713162e-01,5.706791417188452620e-01,9.675087468599405383e-02,4.825255101352410869e-01,4.072876723568766844e-01,9.925377915990428457e-02,5.461029526767674502e-01,4.795312869502456055e-01,8.028539465749388870e-02,3.686487010612921056e-01,4.926607570798228197e-01,5.184075993728975984e-01,2.312917327739353324e-01,3.488167255495145946e-01,1.262469420354049021e-01,7.057871655338009143e-02,4.926088135275246693e-01,2.026386033533182363e-01,3.510143813926422940e-01,4.428014124836391341e-01,1.986273805407459403e-01,2.186225146080880699e-01,6.334938230375840584e-01,3.749191005189038695e-01,2.291875384107265878e-01,0.000000000000000000e+00,4.226849003417156303e-01,3.530441556099679912e-01,5.485985832297894937e-01,0.000000000000000000e+00,4.439883112303447121e-01,4.300458085021156562e-01,5.513901579360641625e-01,1.503594622063336994e-01,2.489181867742539522e-01,4.293819429538702770e-01,7.394093353781703293e-01,3.467570654033308442e-01,3.068556469224988925e-01,4.915340856949631521e-01,1.850383449885735498e-01,4.313907542974453890e-01,3.286952835981567511e-01,1.863129900596902921e-01,6.612285223797430556e-01,4.943093244186502200e-01,1.422437104353496129e-01,3.705434685210872714e-01,5.623339529491988564e-01,4.376731543979837102e-01,2.716047762872170757e-01,4.111387794564958509e-01,2.511631199225196065e-01,8.480357470826699329e-02,5.091254805079779011e-01,2.179302002564550145e-01,3.014854890569902968e-01,4.314332934163783717e-01,4.374303544377591141e-02,1.864803223706882618e-01,5.441846741581698454e-01,3.011004217987591769e-01,2.166033692279549505e-01,0.000000000000000000e+00,4.439883112303447121e-01,4.300458085021156562e-01,5.513901579360641625e-01,1.503594622063336994e-01,2.489181867742539522e-01,4.293819429538702770e-01,7.394093353781703293e-01,3.467570654033308442e-01,3.068556469224988925e-01,4.915340856949631521e-01,1.850383449885735498e-01,4.313907542974453890e-01,3.286952835981567511e-01,1.863129900596902921e-01,6.612285223797430556e-01,4.943093244186502200e-01,1.422437104353496129e-01,3.705434685210872714e-01,5.623339529491988564e-01,4.376731543979837102e-01,2.716047762872170757e-01,4.111387794564958509e-01,2.511631199225196065e-01,8.480357470826699329e-02,5.091254805079779011e-01,2.179302002564550145e-01,3.014854890569902968e-01,4.314332934163783717e-01,4.374303544377591141e-02,1.864803223706882618e-01,5.441846741581698454e-01,3.011004217987591769e-01,2.166033692279549505e-01,0.000000000000000000e+00,4.439883112303447121e-01,4.300458085021156562e-01,5.513901579360641625e-01,0.000000000000000000e+00,4.289675398789005167e-01,5.336698617570856396e-01,4.894063183612729628e-01,2.891107186637130733e-01,2.446912773874993785e-01,5.024066231074489908e-01,7.762535653529106794e-01,4.400608419476050859e-01,2.822789113752445789e-01,3.657562015915660769e-01,3.060516864625937861e-01,3.623765122552121132e-01,2.199820964973599469e-01,3.554884919411201438e-01,6.625540893503547579e-01,4.445809621537629708e-01,2.947994415841474480e-01,3.406130482609066035e-01,5.742381940200494972e-01,3.083148697300407970e-01,3.235950512293165326e-01,4.212496715349433596e-01,4.752648847023769885e-01,1.215519882378588712e-01,4.781432864178192799e-01,2.741469807683492022e-01,2.378571292496147738e-01,4.171359050827431192e-01,7.412826191329220660e-02,1.423221361046075883e-01,3.908530145815224399e-01,2.315972641758448636e-01,1.415409780127280803e-01,0.000000000000000000e+00,4.289675398789005167e-01,5.336698617570856396e-01,4.894063183612729628e-01,2.891107186637130733e-01,2.446912773874993785e-01,5.024066231074489908e-01,7.762535653529106794e-01,4.400608419476050859e-01,2.822789113752445789e-01,3.657562015915660769e-01,3.060516864625937861e-01,3.623765122552121132e-01,2.199820964973599469e-01,3.554884919411201438e-01,6.625540893503547579e-01,4.445809621537629708e-01,2.947994415841474480e-01,3.406130482609066035e-01,5.742381940200494972e-01,3.083148697300407970e-01,3.235950512293165326e-01,4.212496715349433596e-01,4.752648847023769885e-01,1.215519882378588712e-01,4.781432864178192799e-01,2.741469807683492022e-01,2.378571292496147738e-01,4.171359050827431192e-01,7.412826191329220660e-02,1.423221361046075883e-01,3.908530145815224399e-01,2.315972641758448636e-01,1.415409780127280803e-01,0.000000000000000000e+00,4.289675398789005167e-01,5.336698617570856396e-01,4.894063183612729628e-01,0.000000000000000000e+00,3.791419862740065816e-01,6.333166264506193688e-01,3.745173934258227977e-01,5.199471984454513418e-01,2.316049916772066342e-01,5.108602995522156798e-01,7.198883385564297521e-01,5.190383126600582875e-01,2.761062443689347723e-01,2.265955994905457793e-01,3.847229211063781240e-01,3.006492379585053443e-01,1.508765997906864331e-01,4.560980484390416145e-01,5.379391673355827796e-01,3.267257857936263221e-01,4.687127732383969958e-01,3.096193366281488335e-01,5.321138795200397453e-01,1.398224571031662922e-01,3.549745052388506017e-01,3.639955618961216444e-01,6.837028291089791709e-01,1.558288643630625359e-01,4.092199020231488404e-01,3.402527143965873857e-01,1.620880619652765031e-01,3.897417616649506700e-01,1.457582072997202771e-01,1.398897209867341895e-01,1.972658631936008988e-01,1.926490083759573868e-01,1.042095634702049078e-01,0.000000000000000000e+00,3.791419862740065816e-01,6.333166264506193688e-01,3.745173934258227977e-01,5.199471984454513418e-01,2.316049916772066342e-01,5.108602995522156798e-01,7.198883385564297521e-01,5.190383126600582875e-01,2.761062443689347723e-01,2.265955994905457793e-01,3.847229211063781240e-01,3.006492379585053443e-01,1.508765997906864331e-01,4.560980484390416145e-01,5.379391673355827796e-01,3.267257857936263221e-01,4.687127732383969958e-01,3.096193366281488335e-01,5.321138795200397453e-01,1.398224571031662922e-01,3.549745052388506017e-01,3.639955618961216444e-01,6.837028291089791709e-01,1.558288643630625359e-01,4.092199020231488404e-01,3.402527143965873857e-01,1.620880619652765031e-01,3.897417616649506700e-01,1.457582072997202771e-01,1.398897209867341895e-01,1.972658631936008988e-01,1.926490083759573868e-01,1.042095634702049078e-01,0.000000000000000000e+00,3.791419862740065816e-01,6.333166264506193688e-01,3.745173934258227977e-01,0.000000000000000000e+00,3.142364402229897435e-01,6.936559868239252635e-01,2.357714899725610880e-01,6.594999182680200134e-01,2.605658700956084983e-01,4.484300928131748076e-01,5.748592948114610302e-01,5.718467162469200726e-01,2.934821900355064628e-01,1.103169284688009649e-01,3.758503757827713621e-01,2.789154167711843102e-01,1.860594271879426886e-01,4.681541435241212690e-01,3.107564595346642977e-01,1.525611482493002269e-01,6.254580937357625547e-01,3.154446665498663038e-01,4.673397829668541337e-01,4.462235326361467525e-02,3.487387473315878839e-01,2.460603797770934131e-01,8.400019633868317515e-01,1.660151772905897327e-01,3.242612957257219874e-01,3.834214392698540030e-01,1.153697784087305694e-01,3.389097154330437678e-01,2.193118191528331817e-01,2.051705793033810621e-01,6.378069176614001301e-02,1.891663332921342255e-01,2.640663770066700722e-01,0.000000000000000000e+00,3.142364402229897435e-01,6.936559868239252635e-01,2.357714899725610880e-01,6.594999182680200134e-01,2.605658700956084983e-01,4.484300928131748076e-01,5.748592948114610302e-01,5.718467162469200726e-01,2.934821900355064628e-01,1.103169284688009649e-01,3.758503757827713621e-01,2.789154167711843102e-01,1.860594271879426886e-01,4.681541435241212690e-01,3.107564595346642977e-01,1.525611482493002269e-01,6.254580937357625547e-01,3.154446665498663038e-01,4.673397829668541337e-01,4.462235326361467525e-02,3.487387473315878839e-01,2.460603797770934131e-01,8.400019633868317515e-01,1.660151772905897327e-01,3.242612957257219874e-01,3.834214392698540030e-01,1.153697784087305694e-01,3.389097154330437678e-01,2.193118191528331817e-01,2.051705793033810621e-01,6.378069176614001301e-02,1.891663332921342255e-01,2.640663770066700722e-01,0.000000000000000000e+00,3.142364402229897435e-01,6.936559868239252635e-01,2.357714899725610880e-01,0.000000000000000000e+00,2.779575243812180130e-01,6.837324892463759740e-01,1.144824059920241249e-01,6.590914522356825511e-01,3.608181837201015485e-01,3.260710868804741480e-01,3.662909237861670664e-01,5.891579103384703142e-01,3.356742914496721464e-01,4.715785373236317662e-02,2.598538610078217626e-01,2.992985951115511578e-01,2.362331904403170701e-01,3.972141460713550232e-01,7.317982026276995122e-02,5.245075230212293410e-02,7.312288746311866872e-01,3.573116032289555544e-01,4.317081465709952659e-01,2.107840648801214967e-01,3.011127854980450991e-01,9.809148822723788574e-02,9.227691633115958636e-01,1.371232979922013817e-01,2.654712008240048271e-01,3.856052511044668063e-01,1.718968612255914741e-01,2.605422360513476865e-01,3.305861735584187389e-01,2.826505729183736992e-01,2.039996383927808465e-01,1.937596803277254753e-01,4.547645538705905599e-01,0.000000000000000000e+00,2.779575243812180130e-01,6.837324892463759740e-01,1.144824059920241249e-01,6.590914522356825511e-01,3.608181837201015485e-01,3.260710868804741480e-01,3.662909237861670664e-01,5.891579103384703142e-01,3.356742914496721464e-01,4.715785373236317662e-02,2.598538610078217626e-01,2.992985951115511578e-01,2.362331904403170701e-01,3.972141460713550232e-01,7.317982026276995122e-02,5.245075230212293410e-02,7.312288746311866872e-01,3.573116032289555544e-01,4.317081465709952659e-01,2.107840648801214967e-01,3.011127854980450991e-01,9.809148822723788574e-02,9.227691633115958636e-01,1.371232979922013817e-01,2.654712008240048271e-01,3.856052511044668063e-01,1.718968612255914741e-01,2.605422360513476865e-01,3.305861735584187389e-01,2.826505729183736992e-01,2.039996383927808465e-01,1.937596803277254753e-01,4.547645538705905599e-01,0.000000000000000000e+00,2.779575243812180130e-01,6.837324892463759740e-01,1.144824059920241249e-01,0.000000000000000000e+00,3.079674763682574423e-01,5.851515986782210854e-01,5.761097029268533870e-02,5.162504531763112414e-01,4.929163821684412472e-01,1.737824813887118014e-01,1.400194102519908002e-01,5.610714587982817969e-01,3.877559166395416757e-01,2.259463169214313838e-02,5.504673616335500896e-02,3.275331746513888143e-01,2.451985785790595784e-01,2.758475701759668941e-01,2.734750886729891972e-01,2.529093051913253176e-01,7.609535256510124857e-01,3.974880813699056548e-01,4.530031337415322823e-01,3.259635407441499599e-01,2.204350722230423998e-01,1.056996283666343656e-01,9.245733979413588433e-01,6.273716802305255580e-02,2.803053746667883428e-01,3.452471371290730118e-01,2.696355311138961541e-01,1.701906009943103537e-01,4.653809114099953792e-01,3.311098428749006950e-01,3.082362404019363677e-01,1.997070154396588526e-01,6.042941599167501732e-01,0.000000000000000000e+00,3.079674763682574423e-01,5.851515986782210854e-01,5.761097029268533870e-02,5.162504531763112414e-01,4.929163821684412472e-01,1.737824813887118014e-01,1.400194102519908002e-01,5.610714587982817969e-01,3.877559166395416757e-01,2.259463169214313838e-02,5.504673616335500896e-02,3.275331746513888143e-01,2.451985785790595784e-01,2.758475701759668941e-01,2.734750886729891972e-01,2.529093051913253176e-01,7.609535256510124857e-01,3.974880813699056548e-01,4.530031337415322823e-01,3.259635407441499599e-01,2.204350722230423998e-01,1.056996283666343656e-01,9.245733979413588433e-01,6.273716802305255580e-02,2.803053746667883428e-01,3.452471371290730118e-01,2.696355311138961541e-01,1.701906009943103537e-01,4.653809114099953792e-01,3.311098428749006950e-01,3.082362404019363677e-01,1.997070154396588526e-01,6.042941599167501732e-01,0.000000000000000000e+00,3.079674763682574423e-01,5.851515986782210854e-01,5.761097029268533870e-02,0.000000000000000000e+00,3.777155087595022165e-01,3.985969273305881577e-01,4.646124296386471703e-02,2.702037539590056991e-01,6.048622892999725442e-01,7.456727269912483136e-02,1.195072769845514499e-01,4.802644928625952603e-01,4.305251255147446443e-01,2.300287621517239575e-02,2.349968522839132323e-01,3.385641453800429246e-01,2.393603595407006734e-01,1.859020858735763171e-01,4.815080234645270907e-01,4.131773992775748527e-01,7.048427413043811818e-01,4.074251867409300898e-01,4.980154291737352579e-01,3.664856880965267072e-01,1.326057469688773915e-01,2.373851995667580483e-01,8.522494545464499582e-01,5.841393073045094558e-02,3.524888545441433596e-01,2.765151481201728045e-01,3.480437249215861950e-01,1.474571562755675747e-01,5.822711308940182739e-01,3.310371468986555987e-01,3.262870055351859699e-01,2.454327482704779240e-01,6.732780391633962358e-01,0.000000000000000000e+00,3.777155087595022165e-01,3.985969273305881577e-01,4.646124296386471703e-02,2.702037539590056991e-01,6.048622892999725442e-01,7.456727269912483136e-02,1.195072769845514499e-01,4.802644928625952603e-01,4.305251255147446443e-01,2.300287621517239575e-02,2.349968522839132323e-01,3.385641453800429246e-01,2.393603595407006734e-01,1.859020858735763171e-01,4.815080234645270907e-01,4.131773992775748527e-01,7.048427413043811818e-01,4.074251867409300898e-01,4.980154291737352579e-01,3.664856880965267072e-01,1.326057469688773915e-01,2.373851995667580483e-01,8.522494545464499582e-01,5.841393073045094558e-02,3.524888545441433596e-01,2.765151481201728045e-01,3.480437249215861950e-01,1.474571562755675747e-01,5.822711308940182739e-01,3.310371468986555987e-01,3.262870055351859699e-01,2.454327482704779240e-01,6.732780391633962358e-01,0.000000000000000000e+00,3.777155087595022165e-01,3.985969273305881577e-01,4.646124296386471703e-02,0.000000000000000000e+00,4.379593130230547970e-01,1.463129895766102084e-01,6.798009792474510316e-02,7.500183065197908727e-02,6.577825263809440326e-01,1.451095583336197703e-01,2.711905655517161673e-01,3.473758338781701704e-01,4.541341940071415006e-01,9.503845750416241300e-02,5.129685470799162372e-01,3.344533029742810526e-01,2.988957047628207908e-01,2.320520825442881907e-01,5.835898356267117393e-01,5.035684658856786067e-01,5.721103926261807970e-01,3.837829599246088130e-01,5.182239655346354557e-01,3.320488437969545958e-01,1.150095960437738513e-01,3.255295203055022513e-01,7.244282926692411362e-01,2.059047288745015913e-01,4.300827139679760380e-01,2.057322149818169299e-01,3.790149520424939689e-01,2.406040828234569939e-01,6.418671361667960262e-01,2.799586297060316364e-01,2.574177954164106330e-01,3.524289056786478191e-01,6.444432345648930527e-01,0.000000000000000000e+00,4.379593130230547970e-01,1.463129895766102084e-01,6.798009792474510316e-02,7.500183065197908727e-02,6.577825263809440326e-01,1.451095583336197703e-01,2.711905655517161673e-01,3.473758338781701704e-01,4.541341940071415006e-01,9.503845750416241300e-02,5.129685470799162372e-01,3.344533029742810526e-01,2.988957047628207908e-01,2.320520825442881907e-01,5.835898356267117393e-01,5.035684658856786067e-01,5.721103926261807970e-01,3.837829599246088130e-01,5.182239655346354557e-01,3.320488437969545958e-01,1.150095960437738513e-01,3.255295203055022513e-01,7.244282926692411362e-01,2.059047288745015913e-01,4.300827139679760380e-01,2.057322149818169299e-01,3.790149520424939689e-01,2.406040828234569939e-01,6.418671361667960262e-01,2.799586297060316364e-01,2.574177954164106330e-01,3.524289056786478191e-01,6.444432345648930527e-01,0.000000000000000000e+00,4.379593130230547970e-01,1.463129895766102084e-01,6.798009792474510316e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
